"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"56",36.9615821838379,-82.068115234375,16,4,0.191830143863055,0.148910489353141,-0.0429196545099138,262.607003430666,263.001307001639,0.394303570972568
"57",36.9628448486328,-81.3587646484375,16,4,0.201355090920921,0.172472209128299,-0.0288828817926227,262.086565006136,265.446846994639,3.36028198850215
"58",36.9638214111328,-82.1355285644531,16,4,0.192044134849498,0.150396607255138,-0.0416475275943601,259.704241144046,263.233779859995,3.529538715949
"59",36.9641609191895,-81.3924560546875,16,4,0.199134245382226,0.168049915871608,-0.031084329510618,262.074744274433,263.131533868615,1.05678959418196
"60",36.9649276733398,-82.1692199707031,16,4,0.191912131540203,0.149598852067905,-0.0423132794722981,259.220427583625,259.876048555228,0.65562097160273
"61",36.9667549133301,-81.4598693847656,16,4,0.194928494600908,0.156629342630238,-0.0382991519706708,260.540703845676,263.232172952532,2.69146910685572
"62",36.9680480957031,-81.4935607910156,16,4,0.195653882597251,0.167312105479923,-0.0283417771173283,259.571973057592,262.204504851995,2.63253179440318
"63",36.9718437194824,-81.5946655273438,16,4,0.193650657163516,0.155674447763618,-0.0379762093998984,258.01292485594,262.082224942016,4.06930008607549
"64",36.9730949401855,-81.6283874511719,16,4,0.194149983070893,0.163767140478729,-0.0303828425921642,258.544101832557,262.740183941846,4.19608210928925
"65",36.9743461608887,-81.662109375,16,4,0.195490384255203,0.168340510950195,-0.027149873305008,259.762171718878,266.031863212674,6.26969149379659
"66",36.9767875671387,-81.7295227050781,16,4,0.201441076128364,0.181825464261433,-0.0196156118669309,262.75041277471,268.27250001917,5.52208724445921
"67",36.9780082702637,-81.7632446289063,16,4,0.200348384228703,0.181099509317955,-0.0192488749107475,264.015739867234,265.327666420492,1.31192655325765
"68",36.9792098999023,-81.7969360351563,16,4,0.198654615605283,0.169305307058777,-0.0293493085465059,261.838903884811,264.642466425168,2.80356254035706
"69",36.9815902709961,-81.8643798828125,16,4,0.192496402104575,0.151734485805767,-0.0407619162988086,260.409767453746,263.915713725031,3.50594627128476
"70",36.9873924255371,-82.032958984375,16,4,0.192220185436832,0.150882179096264,-0.0413380063405681,258.071251833353,260.877679125475,2.80642729212116
"71",36.9884490966797,-81.3233947753906,16,4,0.200348397575283,0.173226863429685,-0.0271215341455978,260.280752497885,266.245307577084,5.96455507919899
"72",36.988525390625,-82.0666809082031,16,4,0.191591225849663,0.145436276723338,-0.0461549491263251,258.296498135704,260.638706886463,2.3422087507592
"73",36.9897727966309,-81.3571166992188,16,4,0.199204894514595,0.169063012089958,-0.0301418824246373,260.596017737291,264.298324638727,3.7023069014362
"74",36.9907608032227,-82.1341247558594,16,4,0.192962375077379,0.157504861791384,-0.0354575132859948,260.585456662393,262.925337557579,2.3398808951859
"75",36.9918632507324,-82.1678466796875,16,4,0.193209178123649,0.157184855351568,-0.0360243227720812,260.185325598012,261.387623643223,1.20229804521142
"76",36.9929656982422,-82.2015686035156,16,4,0.193683655380417,0.158920842079117,-0.0347628133013003,260.292426130969,262.544364495614,2.25193836464513
"77",36.9936828613281,-81.458251953125,16,4,0.198553994032694,0.175865368108128,-0.0226886259245665,260.361868668964,264.364685261106,4.00281659214204
"78",36.9949722290039,-81.491943359375,16,4,0.199428553746883,0.175048870814957,-0.0243796829319264,261.135878832597,262.407273581942,1.27139474934495
"79",36.9962539672852,-81.5256958007813,16,4,0.198504144496631,0.166078614306785,-0.0324255301898456,260.309241394448,261.570609958614,1.26136856416639
"80",36.9987831115723,-81.5931091308594,16,4,0.195468340153284,0.157534161846218,-0.0379341783070662,256.792705774122,260.991846850011,4.19914107588937
"81",37.0000343322754,-81.6268310546875,16,4,0.195318563358627,0.166678110767306,-0.0286404525913207,257.82859934031,261.097260116236,3.26866077592581
"82",37.0012664794922,-81.6605529785156,16,4,0.195809619553959,0.159550358458242,-0.036259261095717,259.363387046921,263.925249368891,4.56186232197075
"83",37.003719329834,-81.7279968261719,16,4,0.198607628482271,0.17667634098613,-0.0219312874961413,260.709516735085,266.634055289121,5.92453855403579
"84",37.004940032959,-81.76171875,16,4,0.19775685816287,0.167022382277111,-0.0307344758857585,260.234784905589,262.881276200555,2.64649129496581
"85",37.0061416625977,-81.7954406738281,16,4,0.192179897551713,0.151502723286473,-0.0406771742652399,259.144152446273,261.797761867715,2.65360942144162
