"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"50",36.3446922302246,-81.4298095703125,4,4,0.187551790225945,0.187695882626863,0.000144092400918255,259.554702373656,259.21098484937,-0.343717524286717
"51",36.3459892272949,-81.4632568359375,4,4,0.187518731422838,0.187676786434636,0.000158055011797831,260.163891511794,258.870202696778,-1.29368881501614
"52",36.3460235595703,-80.2225341796875,4,4,0.187645278944013,0.187725213462928,7.99345189149425e-05,258.243826605952,257.636094747,-0.60773185895232
"53",36.3472671508789,-81.4967041015625,4,4,0.187414407536443,0.187510642819458,9.62352830149449e-05,259.882267130759,259.359938616011,-0.522328514748324
"54",36.3476257324219,-80.2559509277344,4,4,0.187739253447364,0.188013260939038,0.00027400749167325,258.626905909136,257.60465161028,-1.02225429885584
"55",36.3485488891602,-81.5301513671875,4,4,0.187315494543678,0.187442499422,0.000127004878321874,259.849688521897,259.56387211999,-0.285816401906402
"56",36.3498077392578,-81.5635986328125,4,4,0.187195381546585,0.18738666007543,0.000191278528844568,259.464844180049,260.636733989781,1.17188980973145
"57",36.35107421875,-81.5970458984375,4,4,0.18739803706027,0.187490325835606,9.22887753353752e-05,259.745819023077,260.891303907207,1.14548488412993
"58",36.3511123657227,-79.7859802246094,4,4,0.187596693274197,0.187614407298169,1.77140239721041e-05,254.201806473659,254.637681902281,0.435875428622637
"59",36.3523254394531,-81.6304931640625,4,4,0.187886742193524,0.189086988910526,0.00120024671700153,259.895224501021,259.52353960816,-0.371684892861424
"60",36.3525657653809,-80.9599304199219,4,4,0.187854870448169,0.187727159633636,-0.000127710814532889,258.337808805865,259.752205995997,1.41439719013215
"61",36.3528480529785,-79.8193969726563,4,4,0.187776835470495,0.187584304437638,-0.000192531032856824,259.174023944921,259.058606276247,-0.115417668673842
"62",36.3535575866699,-81.6639709472656,4,4,0.189964990623167,0.19004181665162,7.6826028452881e-05,259.801746475164,259.168196378959,-0.633550096204431
"63",36.3539886474609,-80.9933776855469,4,4,0.188132233165625,0.188043446635381,-8.87865302442448e-05,258.857813740297,259.419195310255,0.561381569957575
"64",36.3545761108398,-79.8528137207031,4,4,0.18777526559589,0.187570222943772,-0.000205042652118598,257.403957058963,257.442203571281,0.0382465123188354
"65",36.3547973632813,-81.6974182128906,4,4,0.190217250765421,0.190329273349878,0.000112022584457083,260.515117606605,259.546092348814,-0.969025257791145
"66",36.3554000854492,-81.0268249511719,4,4,0.188108087578171,0.188119447754438,1.13601762670723e-05,259.422829077277,259.461297540857,0.0384684635802728
"67",36.3555755615234,-80.423095703125,4,4,0.188244468977024,0.18812064131437,-0.000123827662653869,259.941303478036,259.742437059496,-0.19886641854049
"68",36.3560180664063,-81.7308654785156,4,4,0.190139380873088,0.190117186173141,-2.21946999465206e-05,261.33002637538,260.944254524535,-0.385771850845231
"69",36.3562850952148,-79.88623046875,4,4,0.18777271475426,0.187659533709972,-0.000113181044288396,257.670615095993,257.803062778415,0.132447682422537
"70",36.3568153381348,-81.0602416992188,4,4,0.18821109697098,0.188178139714365,-3.29572566149239e-05,259.366802781465,259.798587016235,0.431784234769907
"71",36.3572196960449,-81.7643432617188,4,4,0.189773915747062,0.18977677137673,2.85562966798047e-06,262.024973329265,261.837954560569,-0.187018768695793
"72",36.3579902648926,-79.9196472167969,4,4,0.187738818358395,0.187442145630179,-0.000296672728215763,257.94193081761,257.4644794752,-0.477451342409552
"73",36.3582000732422,-81.0936889648438,4,4,0.188206428885778,0.188222277330529,1.58484447505547e-05,259.26802399811,259.750509684018,0.482485685908046
"74",36.3584403991699,-81.7977905273438,4,4,0.189649016044414,0.189096790420557,-0.000552225623857455,261.799975930677,262.390788267639,0.590812336961847
"75",36.3586883544922,-80.4899597167969,4,4,0.188173128348006,0.188191660224744,1.85318767377263e-05,259.170978730207,258.889464370243,-0.281514359964035
"76",36.3595771789551,-81.1271362304688,4,4,0.18769757844639,0.187600491590001,-9.70868563894001e-05,259.617637574903,259.526586875503,-0.0910506994002844
"77",36.3596305847168,-81.8312377929688,4,4,0.188904846504593,0.188752158478802,-0.000152688025791547,261.086505616467,262.194751558075,1.10824594160817
"78",36.3596878051758,-79.9530639648438,4,4,0.187792451234821,0.187313527561219,-0.00047892367360175,258.267459981935,258.110468589386,-0.156991392549116
"79",36.360237121582,-80.5233764648438,4,4,0.188193215734067,0.188464237430437,0.000271021696369667,258.419689822744,258.973677034462,0.553987211717754
"80",36.360954284668,-81.1605834960938,4,4,0.1875169330222,0.187525056484269,8.12346206899295e-06,259.604750020239,259.906511733688,0.301761713449309
"81",36.3613739013672,-79.9865112304688,4,4,0.18762737897785,0.187366998355351,-0.00026038062249889,258.843922848413,258.405405167411,-0.438517681002111
"82",36.3617744445801,-80.5568237304688,4,4,0.188225142698876,0.188356183550208,0.000131040851331699,257.591327488253,258.656008894381,1.06468140612839
"83",36.3619995117188,-81.8981628417969,4,4,0.189296787250863,0.189262158631514,-3.46286193488865e-05,261.341092413439,261.921893040136,0.580800626696885
"84",36.3623237609863,-81.1940307617188,4,4,0.187962097126924,0.18779879802059,-0.000163299106333392,260.186200413579,259.821604369548,-0.364596044030861
"85",36.3630447387695,-80.0199279785156,4,4,0.187439449175261,0.18731939009241,-0.000120059082850621,258.054168814826,258.518125019083,0.46395620425676
"86",36.3631629943848,-81.9316101074219,4,4,0.189140975700805,0.189202161707105,6.11860062996461e-05,262.570243779742,262.889352944436,0.319109164694339
"87",36.3632965087891,-80.5902709960938,4,4,0.187824382120569,0.18777563322242,-4.87488981495976e-05,257.608477519176,258.126554033627,0.518076514450854
"88",36.3636779785156,-81.2274780273438,4,4,0.187819980762704,0.187771420780611,-4.85599820928273e-05,259.578795788423,259.697518582043,0.118722793620123
"89",36.3647155761719,-80.0533447265625,4,4,0.187361567342368,0.187353427925949,-8.13941641891747e-06,258.022949343936,258.059828842174,0.0368794982376244
"90",36.3650207519531,-81.2609252929688,4,4,0.187769280878891,0.187769326601076,4.57221850103107e-08,259.938336660218,260.903789705118,0.965453044900528
"91",36.365478515625,-81.99853515625,4,4,0.1896968798051,0.189826312381559,0.000129432576458643,261.86038821571,262.564326310676,0.703938094965679
"92",36.3663673400879,-81.2944030761719,4,4,0.187677231686744,0.187795517576511,0.000118285889767311,260.835871122606,261.166692691105,0.330821568498834
"93",36.3663864135742,-80.0867919921875,4,4,0.187479075246675,0.18737893831333,-0.000100136933344569,257.198876297501,256.953904451101,-0.244971846399835
"94",36.366626739502,-82.031982421875,4,4,0.189851010195382,0.189852575414202,1.56521882072047e-06,262.227020614999,262.188197773485,-0.0388228415139906
"95",36.3676986694336,-81.3278503417969,4,4,0.187688269908262,0.187890854985641,0.000202585077379136,260.906078838446,261.692020328634,0.785941490188009
"96",36.3677597045898,-82.0654602050781,4,4,0.189908468014451,0.189739440338816,-0.000169027675634953,262.966459923505,262.136127117214,-0.830332806290471
"97",36.3678245544434,-80.6905822753906,4,4,0.188471911533757,0.188344776030853,-0.000127135502903719,256.760703400536,257.351378505461,0.590675104924742
"98",36.3680381774902,-80.1202087402344,4,4,0.187428043072538,0.187480543519077,5.25004465384282e-05,256.232090296826,255.881571214756,-0.350519082070093
"99",36.3688812255859,-82.0989379882813,4,4,0.189325448850497,0.188933588117388,-0.000391860733109484,262.952545452403,261.993255198257,-0.959290254146822
"100",36.3690185546875,-81.3612976074219,4,4,0.187420233845371,0.187748955347497,0.000328721502125651,261.356812531593,261.594781337398,0.237968805805679
"101",36.3696708679199,-80.1536560058594,4,4,0.187440052811565,0.187449149690596,9.09687903125067e-06,256.061567892945,256.174281148404,0.112713255459767
"102",36.3699989318848,-82.1323852539063,4,4,0.18744361232943,0.18714053134318,-0.000303080986249427,261.416818637883,261.520285090818,0.103466452934867
"103",36.3713111877441,-80.1870727539063,4,4,0.187519867431445,0.187515858804201,-4.00862724347917e-06,257.681496739218,257.512652039454,-0.168844699764122
"104",36.3716354370117,-81.42822265625,4,4,0.187447735841787,0.187600149420396,0.000152413578608179,262.481071997484,262.508489955192,0.027417957708451
"105",36.372932434082,-81.461669921875,4,4,0.187406053200552,0.187550792447693,0.000144739247140924,263.402901148698,263.220964501767,-0.181936646931888
"106",36.3729362487793,-80.2205200195313,4,4,0.187529181320408,0.187705619356504,0.000176438036095711,257.746347449894,257.29193342226,-0.454414027634471
"107",36.374210357666,-81.4951171875,4,4,0.187374560703942,0.187452648545322,7.80878413799424e-05,263.677896739469,262.326333709267,-1.35156303020227
"108",36.3751945495606,-80.8578186035156,4,4,0.188069332652994,0.188079253213143,9.92056014847975e-06,257.504741876803,255.43025313395,-2.07448874285302
"109",36.3754844665527,-81.528564453125,4,4,0.187254429346347,0.187418859731224,0.000164430384876152,262.992500730157,262.295200121452,-0.697300608705746
"110",36.3765068054199,-82.3331909179688,4,4,0.187720120120286,0.187910629038775,0.000190508918488846,262.310316541874,263.368541514585,1.05822497271089
"111",36.376636505127,-80.8912658691406,4,4,0.187968057803631,0.187886349558406,-8.17082452247708e-05,257.155054808737,255.518883425608,-1.63617138312961
"112",36.3767585754395,-81.5620422363281,4,4,0.187296974328949,0.187873889452541,0.000576915123591287,261.995830109147,262.989348984377,0.993518875229711
"113",36.377555847168,-82.3666687011719,4,4,0.187850498136558,0.188054331876596,0.000203833740038101,263.619885742089,263.284552393402,-0.335333348686788
"114",36.3780136108398,-81.5955200195313,4,4,0.187483116830501,0.189127792245301,0.00164467541480035,262.270987029575,263.429764087668,1.15877705809248
"115",36.3780250549316,-79.7838134765625,4,4,0.18737740307988,0.187302536380361,-7.48666995187552e-05,252.612975311785,253.6416511952,1.02867588341533
"116",36.3792724609375,-81.6289672851563,4,4,0.188851079987274,0.189368668131203,0.000517588143928494,263.559635801148,264.177976088841,0.61834028769249
"117",36.3797607421875,-79.8172607421875,4,4,0.187625924556073,0.187296545063025,-0.000329379493047982,258.167573502305,258.147945979001,-0.0196275233039387
"118",36.3805046081543,-81.6624145507813,4,4,0.189673043388223,0.189841398734182,0.000168355345959464,263.80598165046,263.952825610019,0.146843959559305
"119",36.3809242248535,-80.3876953125,4,4,0.187947604470306,0.187903678385902,-4.39260844045108e-05,260.018505822122,259.460378244556,-0.558127577565983
"120",36.3809242248535,-80.9916076660156,4,4,0.187735183411526,0.18755542040561,-0.0001797630059161,254.860724757302,254.656672439587,-0.204052317714428
"121",36.3814849853516,-79.8506774902344,4,4,0.187619551533436,0.187316084963392,-0.000303466570044153,256.100939319265,255.85980807565,-0.241131243614831
"122",36.3817329406738,-81.6958923339844,4,4,0.18982679053454,0.190035045613847,0.00020825507930744,264.887289183264,264.81365381235,-0.0736353709141326
"123",36.3823318481445,-81.0250854492188,4,4,0.187788821758166,0.187782327287219,-6.49447094744349e-06,255.292471738603,255.037420569618,-0.255051168985347
"124",36.3829612731934,-81.7293701171875,4,4,0.189683254524994,0.189779656699953,9.64021749591537e-05,265.302604917036,264.664611284303,-0.637993632732389
"125",36.3831939697266,-79.8840942382813,4,4,0.187670643797692,0.187516932210422,-0.000153711587270206,257.050840311411,255.891715542819,-1.15912476859197
"126",36.3837394714356,-81.0585327148438,4,4,0.187918786606119,0.18780552956246,-0.000113257043659193,254.165905144544,254.305136830513,0.139231685968838
